0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.57,0.5,0.63,0.43,0.57,0.41,0.48,0.52,0.41,0.59,0.65,0.48,0.63,0.52,0.59,0.57,0.63,0.41,0.0,0.0,0.0,0.0,0.67,0.39,0.0,0.0,0.0,0.0,0.63,0.41,3.0
0.52,0.43,0.63,0.43,0.57,0.41,0.61,0.54,0.59,0.57,0.57,0.41,0.0,0.0,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.63,0.41,3.0
0.54,0.5,0.63,0.43,0.57,0.41,0.48,0.52,0.43,0.59,0.65,0.48,0.61,0.52,0.57,0.57,0.61,0.37,0.0,0.0,0.41,0.61,0.67,0.41,0.0,0.0,0.0,0.0,0.63,0.41,3.0
0.52,0.43,0.63,0.43,0.57,0.41,0.54,0.41,0.54,0.43,0.7,0.46,0.72,0.41,0.59,0.57,0.61,0.43,0.0,0.0,0.0,0.0,0.67,0.39,0.0,0.0,0.0,0.0,0.63,0.41,3.0
0.52,0.43,0.63,0.43,0.57,0.41,0.54,0.41,0.54,0.43,0.67,0.48,0.63,0.5,0.59,0.57,0.61,0.43,0.0,0.0,0.41,0.59,0.7,0.41,0.0,0.0,0.41,0.61,0.63,0.41,3.0
0.54,0.46,0.63,0.43,0.59,0.39,0.54,0.41,0.54,0.43,0.67,0.48,0.63,0.52,0.59,0.54,0.61,0.39,0.0,0.0,0.0,0.0,0.7,0.41,0.0,0.0,0.0,0.0,0.65,0.41,3.0
0.54,0.48,0.63,0.43,0.57,0.41,0.57,0.43,0.0,0.0,0.67,0.46,0.63,0.5,0.59,0.54,0.63,0.39,0.0,0.0,0.57,0.39,0.67,0.39,0.0,0.0,0.0,0.0,0.63,0.41,3.0
0.52,0.43,0.63,0.43,0.57,0.39,0.54,0.43,0.54,0.46,0.67,0.48,0.63,0.52,0.59,0.57,0.61,0.43,0.0,0.0,0.0,0.0,0.7,0.41,0.0,0.0,0.0,0.0,0.63,0.41,3.0
0.0,0.0,0.61,0.41,0.59,0.39,0.48,0.52,0.0,0.0,0.59,0.39,0.63,0.37,0.0,0.0,0.59,0.46,0.48,0.54,0.41,0.61,0.61,0.48,0.48,0.57,0.41,0.61,0.61,0.43,3.0
0.52,0.43,0.61,0.41,0.57,0.41,0.61,0.54,0.54,0.46,0.57,0.41,0.0,0.0,0.59,0.57,0.61,0.46,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.63,0.41,3.0
0.54,0.46,0.63,0.43,0.57,0.41,0.54,0.43,0.54,0.46,0.67,0.48,0.63,0.52,0.57,0.57,0.61,0.43,0.0,0.0,0.0,0.0,0.67,0.39,0.0,0.0,0.0,0.0,0.63,0.41,3.0
0.72,0.43,0.61,0.43,0.63,0.35,0.61,0.57,0.59,0.57,0.59,0.39,0.0,0.0,0.0,0.0,0.61,0.46,0.46,0.57,0.0,0.0,0.61,0.46,0.0,0.0,0.41,0.61,0.61,0.43,3.0
0.52,0.43,0.61,0.41,0.57,0.41,0.54,0.43,0.54,0.46,0.57,0.41,0.0,0.0,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.63,0.41,3.0
0.0,0.0,0.61,0.41,0.57,0.41,0.54,0.43,0.0,0.0,0.57,0.41,0.0,0.0,0.41,0.59,0.61,0.46,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.41,0.61,0.61,0.43,3.0
0.52,0.43,0.63,0.41,0.57,0.41,0.61,0.54,0.59,0.57,0.63,0.35,0.0,0.0,0.59,0.57,0.61,0.46,0.0,0.0,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.63,0.41,3.0
0.52,0.43,0.63,0.43,0.57,0.41,0.52,0.43,0.54,0.46,0.63,0.35,0.0,0.0,0.0,0.0,0.7,0.41,0.0,0.0,0.0,0.0,0.67,0.39,0.0,0.0,0.0,0.0,0.63,0.41,3.0
0.54,0.48,0.63,0.41,0.57,0.41,0.54,0.43,0.54,0.46,0.65,0.48,0.63,0.5,0.59,0.57,0.63,0.39,0.57,0.43,0.0,0.0,0.67,0.39,0.63,0.5,0.0,0.0,0.63,0.41,3.0
0.72,0.43,0.59,0.41,0.57,0.41,0.5,0.43,0.59,0.54,0.63,0.35,0.0,0.0,0.59,0.57,0.59,0.46,0.46,0.57,0.41,0.61,0.61,0.46,0.0,0.0,0.41,0.61,0.61,0.43,3.0
0.54,0.5,0.61,0.41,0.57,0.41,0.48,0.52,0.41,0.59,0.65,0.48,0.61,0.52,0.57,0.57,0.63,0.39,0.48,0.54,0.41,0.61,0.7,0.39,0.61,0.5,0.0,0.0,0.63,0.41,3.0
0.52,0.46,0.61,0.41,0.57,0.41,0.52,0.43,0.54,0.43,0.67,0.48,0.0,0.0,0.59,0.57,0.48,0.5,0.0,0.0,0.0,0.0,0.67,0.39,0.0,0.0,0.0,0.0,0.63,0.41,3.0
0.54,0.48,0.61,0.41,0.57,0.41,0.48,0.46,0.54,0.46,0.7,0.43,0.61,0.52,0.59,0.57,0.63,0.39,0.48,0.54,0.41,0.61,0.67,0.39,0.0,0.0,0.0,0.0,0.63,0.41,3.0
0.54,0.48,0.61,0.41,0.57,0.41,0.48,0.48,0.54,0.46,0.7,0.43,0.63,0.5,0.57,0.57,0.0,0.0,0.0,0.0,0.41,0.61,0.67,0.39,0.0,0.0,0.41,0.61,0.63,0.41,3.0
0.54,0.48,0.61,0.41,0.57,0.41,0.48,0.46,0.0,0.0,0.65,0.48,0.61,0.52,0.57,0.57,0.0,0.0,0.48,0.54,0.41,0.61,0.67,0.39,0.0,0.0,0.0,0.0,0.63,0.41,3.0
0.54,0.46,0.63,0.43,0.57,0.41,0.54,0.41,0.54,0.46,0.67,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.39,0.0,0.0,0.0,0.0,0.65,0.41,3.0
0.7,0.43,0.59,0.41,0.57,0.41,0.48,0.54,0.41,0.61,0.63,0.37,0.7,0.41,0.0,0.0,0.48,0.48,0.0,0.0,0.0,0.0,0.54,0.52,0.0,0.0,0.0,0.0,0.54,0.48,3.0
0.54,0.48,0.61,0.41,0.57,0.41,0.48,0.46,0.54,0.43,0.7,0.43,0.63,0.52,0.59,0.57,0.0,0.0,0.48,0.57,0.41,0.61,0.65,0.39,0.0,0.0,0.41,0.61,0.63,0.41,3.0
0.67,0.43,0.57,0.41,0.59,0.39,0.46,0.54,0.41,0.59,0.57,0.41,0.59,0.37,0.0,0.0,0.48,0.48,0.48,0.54,0.41,0.61,0.52,0.5,0.46,0.57,0.41,0.61,0.54,0.46,3.0
0.54,0.48,0.61,0.41,0.57,0.41,0.5,0.43,0.54,0.46,0.63,0.37,0.0,0.0,0.0,0.0,0.48,0.48,0.48,0.54,0.41,0.61,0.67,0.39,0.5,0.54,0.41,0.61,0.61,0.43,3.0
0.0,0.0,0.57,0.39,0.57,0.39,0.0,0.0,0.0,0.0,0.63,0.37,0.0,0.0,0.0,0.0,0.48,0.52,0.46,0.57,0.41,0.61,0.59,0.48,0.0,0.0,0.41,0.61,0.59,0.43,3.0
0.54,0.48,0.63,0.41,0.57,0.41,0.54,0.43,0.54,0.46,0.7,0.43,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.41,0.61,0.65,0.39,0.0,0.0,0.41,0.61,0.63,0.41,3.0
0.54,0.48,0.61,0.41,0.57,0.41,0.48,0.52,0.0,0.0,0.63,0.37,0.0,0.0,0.0,0.0,0.59,0.46,0.48,0.54,0.41,0.61,0.59,0.48,0.48,0.54,0.41,0.61,0.59,0.46,3.0
0.57,0.48,0.63,0.41,0.57,0.41,0.54,0.43,0.0,0.0,0.7,0.41,0.7,0.41,0.0,0.0,0.0,0.0,0.48,0.54,0.41,0.61,0.65,0.39,0.0,0.0,0.41,0.61,0.63,0.41,3.0
0.0,0.0,0.59,0.39,0.57,0.41,0.61,0.57,0.61,0.54,0.63,0.37,0.0,0.0,0.0,0.0,0.48,0.5,0.46,0.57,0.41,0.61,0.59,0.48,0.0,0.0,0.41,0.61,0.59,0.43,3.0
0.57,0.48,0.63,0.41,0.57,0.41,0.52,0.43,0.54,0.46,0.7,0.41,0.0,0.0,0.0,0.0,0.61,0.46,0.46,0.57,0.41,0.61,0.65,0.39,0.0,0.0,0.41,0.61,0.63,0.41,3.0
0.52,0.46,0.59,0.39,0.57,0.39,0.48,0.52,0.0,0.0,0.57,0.39,0.0,0.0,0.41,0.61,0.59,0.43,0.46,0.57,0.41,0.61,0.61,0.46,0.48,0.57,0.41,0.61,0.61,0.43,3.0
0.54,0.48,0.61,0.41,0.57,0.41,0.52,0.43,0.54,0.46,0.7,0.43,0.72,0.41,0.59,0.54,0.0,0.0,0.48,0.57,0.41,0.61,0.65,0.39,0.0,0.0,0.41,0.61,0.63,0.41,3.0
0.0,0.0,0.59,0.39,0.57,0.39,0.48,0.52,0.43,0.59,0.57,0.39,0.0,0.0,0.41,0.61,0.54,0.5,0.48,0.54,0.41,0.61,0.54,0.5,0.48,0.54,0.41,0.61,0.57,0.46,3.0
0.54,0.48,0.59,0.39,0.57,0.41,0.48,0.52,0.0,0.0,0.67,0.41,0.0,0.0,0.0,0.0,0.61,0.46,0.48,0.54,0.41,0.61,0.61,0.48,0.48,0.54,0.41,0.61,0.61,0.43,3.0
0.0,0.0,0.57,0.39,0.57,0.41,0.0,0.0,0.0,0.0,0.57,0.39,0.0,0.0,0.0,0.0,0.61,0.46,0.46,0.59,0.41,0.61,0.61,0.46,0.0,0.0,0.41,0.61,0.59,0.43,3.0
0.54,0.48,0.61,0.41,0.57,0.41,0.54,0.43,0.54,0.46,0.7,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.37,0.0,0.0,0.41,0.61,0.63,0.41,3.0
0.67,0.46,0.57,0.41,0.57,0.41,0.48,0.52,0.0,0.0,0.57,0.41,0.7,0.41,0.59,0.54,0.48,0.48,0.46,0.57,0.41,0.61,0.52,0.5,0.46,0.57,0.41,0.61,0.54,0.46,3.0
0.57,0.48,0.63,0.41,0.57,0.41,0.54,0.43,0.54,0.46,0.7,0.43,0.0,0.0,0.59,0.54,0.61,0.46,0.48,0.54,0.41,0.61,0.67,0.39,0.0,0.0,0.41,0.61,0.63,0.41,3.0
0.52,0.46,0.61,0.41,0.57,0.41,0.48,0.5,0.0,0.0,0.67,0.46,0.0,0.0,0.0,0.0,0.59,0.46,0.46,0.57,0.41,0.61,0.61,0.46,0.0,0.0,0.0,0.0,0.63,0.41,3.0
0.54,0.48,0.63,0.43,0.57,0.41,0.48,0.52,0.0,0.0,0.7,0.43,0.0,0.0,0.59,0.57,0.61,0.46,0.46,0.57,0.41,0.61,0.65,0.39,0.0,0.0,0.41,0.61,0.63,0.41,3.0
0.0,0.0,0.61,0.41,0.57,0.41,0.48,0.52,0.0,0.0,0.57,0.39,0.0,0.0,0.0,0.0,0.61,0.46,0.46,0.57,0.41,0.61,0.61,0.46,0.43,0.59,0.41,0.61,0.61,0.43,3.0
0.54,0.48,0.61,0.41,0.57,0.41,0.54,0.43,0.54,0.46,0.59,0.39,0.0,0.0,0.0,0.0,0.48,0.5,0.0,0.0,0.0,0.0,0.65,0.37,0.0,0.0,0.0,0.0,0.63,0.41,3.0
0.7,0.43,0.59,0.39,0.59,0.39,0.0,0.0,0.0,0.0,0.59,0.39,0.0,0.0,0.0,0.0,0.61,0.46,0.48,0.57,0.41,0.61,0.61,0.46,0.0,0.0,0.41,0.61,0.59,0.43,3.0
0.54,0.48,0.63,0.41,0.57,0.41,0.54,0.43,0.57,0.43,0.7,0.43,0.0,0.0,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.63,0.43,0.0,0.0,0.0,0.0,0.63,0.41,3.0
0.7,0.43,0.59,0.41,0.57,0.41,0.48,0.52,0.0,0.0,0.59,0.39,0.7,0.41,0.0,0.0,0.48,0.46,0.48,0.54,0.41,0.61,0.54,0.5,0.5,0.57,0.41,0.61,0.57,0.46,3.0
0.54,0.48,0.63,0.43,0.57,0.41,0.54,0.43,0.0,0.0,0.7,0.43,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.41,0.61,0.61,0.48,0.0,0.0,0.41,0.61,0.63,0.41,3.0
0.0,0.0,0.61,0.41,0.57,0.41,0.48,0.52,0.43,0.59,0.63,0.37,0.48,0.54,0.41,0.61,0.59,0.46,0.46,0.57,0.41,0.61,0.61,0.46,0.0,0.0,0.41,0.61,0.61,0.43,3.0
0.54,0.5,0.61,0.41,0.57,0.41,0.48,0.52,0.0,0.0,0.67,0.41,0.0,0.0,0.41,0.61,0.59,0.46,0.48,0.57,0.41,0.61,0.61,0.46,0.0,0.0,0.41,0.61,0.61,0.43,3.0
